268,191.52545522723605,0,129
269,192.35384061671346,0,130
270,192.04426573058618,0,131
271,187.0721785835617,0,126
272,172.28464818433474,0,111
273,153.3101431738944,0,92
274,133.6600164596728,0,72
275,115.12167476196652,0,53
276,98.71676655968832,0,36
277,79.40403012442127,0,16
278,65.19202405202648,0,1
289,68.4470598345904,0,2
309,68.54195795277518,0,3
310,77.83315488916018,0,13
311,84.8999411071645,0,22
312,95.90099061010788,0,34
313,104.6900186264192,0,44
314,112.36102527122117,0,52
315,119.15116449284078,0,59
316,129.0348790056394,0,69
317,140.03213916812098,0,80
318,149.01342221424215,0,89
319,157.01273833673497,0,97
320,157.0286598045083,0,97
321,150.05332385522155,0,90
322,140.05713120009278,0,80
323,130.18832512940628,0,70
324,122.14745187681976,0,62
325,115.27792503337315,0,55
326,108.29589096544707,0,48
327,101.31633629380802,0,41
328,94.33981132056604,0,34
329,85.28774824088158,0,25
330,74.33034373659252,0,14
331,63.387695966961914,0,3
381,71.17583859709698,0,5
382,72.09022125087424,0,6
384,73.35529974037323,0,5
385,73.79024325749306,0,6
386,72.01388754955533,0,5
387,74.24957912338628,0,7
388,73.00684899377592,0,7
390,71.17583859709698,0,5
425,206.70026608594387,0,146
426,196.36700333813724,0,136
427,186.45374761586316,0,126
428,196.4306493396588,0,136
429,178.4740877550576,0,118
430,165.43578814754684,0,105
431,145.58159224297555,0,85
432,129.65338406690356,0,69
433,108.90362712049586,0,48
434,90.09439494219383,0,29
435,71.58910531638176,0,10
446,68.8839603971781,0,7
447,77.87810988975015,0,16
448,80.049984384758,0,18
449,73.00684899377592,0,11
496,95.0789145920377,0,28
497,118.68024266911489,0,51
498,137.92751719653333,0,72
499,155.502411556863,0,90
500,167.6007159889241,0,103
501,172.02616080119907,0,108
502,172.58621034138272,0,109
503,166.1715980545412,0,102
504,165.95180023127196,0,102
505,164.14932226482082,0,101
506,159.1257364476281,0,95
507,149.164338901763,0,85
508,134.6291201783626,0,70
509,123.76186811776881,0,59
510,111.94641575325224,0,46
511,95.2732911156112,0,29
512,85.86617494683223,0,17
586,222.11033294288674,0,162
587,223.4390297150433,0,163
588,222.32408776378685,0,162
589,223.32263655975405,0,163
590,223.22410264126944,0,163
591,223.22410264126944,0,163
592,225.22211259110415,0,165
593,217.14741536569116,0,157
594,196.36700333813724,0,136
595,176.91806012954132,0,116
596,160.70158679988197,0,100
597,143.34922392534952,0,83
598,126.3210196285638,0,66
599,114.35471131527551,0,54
600,102.12247548899312,0,42
601,97.0051545022222,0,37
602,88.0,0,28
603,70.25667228100119,0,10
724,185.85209172887994,0,119
725,192.3460423299632,0,126
726,192.3460423299632,0,126
727,192.3460423299632,0,126
728,190.67249408344142,0,124
729,185.85209172887994,0,119
730,175.0,0,108
731,162.5607578722491,0,95
732,148.94629904767692,0,81
733,137.2953021774598,0,69
734,126.08727136392476,0,57
735,117.78370006074695,0,48
736,108.6876257906115,0,38
737,100.18482919085105,0,29
738,92.28217596047462,0,20
739,82.92767933567175,0,9
823,184.97837711473198,0,124
824,187.77113729218343,0,127
825,182.8879438344693,0,122
826,188.67962264113208,0,128
827,174.82848738120455,0,114
828,160.70158679988197,0,100
829,147.763324272297,0,87
830,133.73481222179961,0,73
831,119.70797801316336,0,59
832,107.78682665335315,0,47
833,97.73944955850733,0,37
834,83.38465086573187,0,23
835,73.43704787094863,0,13
836,70.8590149522275,0,10
837,62.96824596572466,0,2
887,158.71042813879623,0,98
888,167.0748335327616,0,107
889,175.025712396779,0,115
890,181.00276240985937,0,121
891,186.00268815261785,0,126
892,188.01063799689632,0,128
893,191.0026177831079,0,131
894,183.09833423600554,0,123
895,172.00290695217916,0,112
896,158.00316452527144,0,98
897,145.1240848377691,0,85
898,132.00378782444085,0,72
899,125.03599481749245,0,65
900,122.00409829181969,0,62
901,110.00454536063498,0,50
902,97.0,0,37
903,83.00602387778854,0,23
904,71.00704190430693,0,11
918,68.24954212300622,0,7
919,75.31268153505093,0,14
920,81.58431221748455,0,20
921,86.49277426467485,0,25
922,85.90692637965812,0,24
923,81.49233092751734,0,19
924,79.55501241279521,0,17
925,75.58438992278762,0,12
926,76.53757247260981,0,13
927,75.58438992278762,0,12
928,68.9492567037528,0,5
955,83.00602387778854,0,17
956,101.53324578678651,0,37
957,116.92732785794773,0,54
958,131.84839779079607,0,70
959,146.23952953972466,0,85
960,157.71493271088823,0,97
961,170.42300314218147,0,110
962,173.23394586512194,0,113
963,161.19863522995473,0,101
964,157.07959765672945,0,97
965,147.03060905811415,0,87
966,135.0148140020198,0,75
967,121.01652779682617,0,61
968,104.00480758118829,0,44
969,92.0,0,32
970,76.0,0,16
980,61.07372593840988,0,1
981,66.06814663663572,0,6
982,75.1065909225016,0,15
983,76.05918747922567,0,16
984,73.02739212103907,0,13
985,73.10950690573696,0,13
986,73.10950690573696,0,13
987,72.11102550927978,0,12
988,73.17103251970687,0,13
989,75.23961722390672,0,15
990,73.24616030891995,0,13
991,73.24616030891995,0,13
992,69.26037828369117,0,9
