203,108.85311203635843,0,77
204,111.00450441310929,0,79
205,110.64357188738983,0,79
206,108.67382389517726,0,77
207,111.6288493177279,0,80
208,112.61438629233834,0,81
209,112.61438629233834,0,81
210,112.61438629233834,0,81
211,107.5174404457249,0,76
212,96.6902270139025,0,65
213,86.88498144098322,0,55
214,76.6550715869472,0,44
215,66.09841147864296,0,33
216,53.85164807134504,0,20
217,44.721359549995796,0,10
218,39.96248240537617,0,4
271,208.33866659840174,11,172
272,208.6911593719293,4,174
273,208.48261318392957,3,174
274,209.1219739769114,6,174
275,211.07344693257843,6,176
276,206.95168518279817,5,172
277,210.85777196963835,5,176
278,206.42189806316577,7,171
279,208.1465829649865,6,173
280,209.34421415458323,7,174
281,210.3188056261256,7,175
282,214.89765005695153,10,179
283,210.03809178337153,10,174
284,213.46662502602135,8,178
285,208.58571379651102,12,172
286,213.67732682715777,13,177
287,212.2192262732102,11,176
288,212.46176126540982,12,176
289,211.49231664530984,12,175
290,211.54668515483763,16,174
291,211.28416883429767,15,174
292,209.88806540630173,17,172
293,208.33866659840174,11,172
294,206.90335908341362,13,170
295,205.23157651784484,14,168
296,206.0412580043133,17,168
297,206.8912757948,20,168
298,207.18349355100662,21,168
299,211.30073355291506,22,172
300,211.8962010041709,24,172
301,214.46211786700232,23,175
302,217.168137626126,19,179
303,215.14878572745886,15,178
304,216.1712284278368,7,181
305,212.79332696304178,0,179
306,212.8966885604377,0,180
307,217.2233873228203,0,185
308,218.55205329623422,0,187
309,218.01376103356412,0,187
310,221.0,0,190
311,222.72853431924702,0,192
312,224.43707358633955,0,194
313,221.44299492194375,0,191
314,222.32408776378685,0,192
315,224.1807306616695,0,194
316,221.18318200080222,0,191
317,220.11133546457802,0,190
318,220.08180297334897,0,190
319,219.0570701894828,0,189
320,220.02045359466015,0,190
321,219.02054698132775,0,189
322,212.00943375236866,0,182
323,195.0230755577401,0,165
324,182.00274723201295,0,152
325,162.00308639035245,0,132
326,145.01379244747721,0,115
327,127.1927670899568,0,97
328,102.04410811016969,0,72
329,86.05230967266364,0,56
330,73.06161783043132,0,43
331,62.03224967708329,0,32
332,59.00847396772772,0,29
333,50.08991914547278,0,20
334,43.104524124504614,0,13
335,37.21558813185679,0,7
407,186.30351580150065,0,155
408,197.20547659738054,0,167
409,197.06344156134085,0,167
410,196.04081207748553,0,166
411,187.0240626229684,0,157
412,174.0258601472781,0,144
413,160.0281225285106,0,130
414,149.08386901338454,0,119
415,131.06105447462264,0,101
416,118.06777714516353,0,88
417,104.12012293500234,0,74
418,90.08884503644167,0,60
419,77.10382610480494,0,47
420,66.12110101926616,0,36
421,58.215118311311535,0,28
422,50.24937810560445,0,20
423,41.10960958218893,0,11
424,36.345563690772494,0,6
496,204.9438947614688,9,169
497,198.8617610301186,0,165
498,199.64969321288726,0,166
499,197.3068675946177,1,163
500,199.47180251855147,2,165
501,197.51708786836647,2,163
502,198.70832896484234,3,164
503,198.92712233378333,4,164
504,198.92712233378333,4,164
505,193.3959668659096,1,159
506,199.90247622278218,4,165
507,198.92712233378333,4,164
508,193.3959668659096,1,159
509,198.28514820833152,1,164
510,198.08079159777205,0,164
511,197.101496696499,0,163
512,198.8617610301186,0,165
513,198.66806487203723,0,165
514,200.6315030098713,0,167
515,199.1004771465905,0,166
516,198.59506539690256,0,166
517,199.12307751739877,0,167
518,200.11246837716035,0,168
519,202.5487595617411,0,171
520,197.3448757885545,0,166
521,190.16308790088576,0,159
522,176.72577627499618,0,146
523,159.70597985047397,0,129
524,143.68368035375485,0,113
525,124.67958934805648,0,94
526,107.37783756436893,0,77
527,90.55385138137417,0,60
528,74.24284477308234,0,44
529,64.19501538281614,0,34
530,55.14526271584895,0,25
531,47.042533945356304,0,17
532,40.049968789001575,0,10
533,36.22154055254967,0,6
534,31.064449134018133,0,1
535,33.13608305156178,0,3
552,32.01562118716424,0,1
553,39.05124837953327,0,8
554,49.8196748283246,0,19
555,60.530983801686226,0,30
556,82.49242389456137,0,52
557,103.39245620450265,0,73
558,120.41594578792295,0,90
559,132.54433220624713,0,102
560,146.34206503941374,0,116
561,157.31814898478814,0,127
562,165.36626016210198,0,135
563,175.410946066658,0,145
564,179.27911200137063,0,149
565,186.3866948041088,0,156
566,190.3785702225962,0,160
567,192.31484602078956,0,162
568,193.3726971420733,0,163
569,193.43732835210477,0,163
570,182.3951753747889,0,152
571,171.42053552593984,0,141
572,158.45504094221806,0,128
573,141.42842712835352,0,111
574,128.65846260545786,0,98
575,113.53413583587978,0,83
576,100.84145972763385,0,70
577,83.60023923410746,0,53
578,74.14849964766651,0,43
579,59.033888572581766,0,28
580,50.695167422546305,0,19
581,41.10960958218893,0,9
582,32.89376840679705,0,1
590,37.69615364994153,0,5
591,45.60701700396552,0,14
592,49.040799340956916,0,17
593,54.817880294662984,0,23
594,61.61168720299745,0,30
595,60.876925020897694,0,29
596,52.20153254455275,0,20
597,41.6293165929973,0,8
622,38.01315561749642,0,4
623,42.95346318982906,0,9
624,51.264022471905186,0,18
625,54.08326913195984,0,21
626,57.245087125446844,0,24
627,55.65968020030299,0,23
628,50.59644256269407,0,18
629,61.84658438426491,0,30
630,73.54590403278758,0,42
631,88.28363381737297,0,57
632,98.99494936611666,0,68
633,111.87939935484101,0,81
634,121.80722474467596,0,91
635,132.84953895290718,0,102
636,142.68847185389575,0,112
637,144.49913494550754,0,114
638,154.72879499304582,0,124
639,155.54420593516173,0,125
640,161.7930777258409,0,131
641,155.63097378092831,0,125
642,147.763324272297,0,117
643,133.843191832831,0,103
644,119.21828718783037,0,88
645,101.43470806385751,0,70
646,86.88498144098322,0,55
647,72.27724399837061,0,40
648,64.5600495662759,0,32
649,55.97320787662612,0,23
650,49.9799959983992,0,17
651,46.09772228646444,0,12
652,39.35733730830886,0,5
675,34.438350715445125,0,1
676,41.78516483155236,0,9
677,51.92301994298868,0,20
678,68.24954212300622,0,37
679,89.94442728707543,0,59
680,107.91200118615167,0,77
681,117.957619508025,0,87
682,123.9112585683803,0,93
683,131.7459676802292,0,101
684,137.81872151489435,0,107
685,149.75313018431368,0,119
686,160.79800993793424,0,130
687,166.67633305301626,0,136
688,168.4280261714184,0,138
689,173.4877517290486,0,143
690,174.28711943227475,0,144
691,179.47144619688115,0,149
692,178.2806775845324,0,148
693,173.4156855650607,0,143
694,164.51443705644803,0,134
695,151.47607071745688,0,121
696,135.36986370680884,0,105
697,103.4842983258813,0,73
698,76.94153624668537,0,46
699,62.369864518050704,0,31
700,51.66236541235796,0,20
701,45.880278987817846,0,14
702,43.01162633521314,0,11
703,36.05551275463989,0,4
729,40.496913462633174,0,8
730,52.88667128870941,0,21
731,68.8839603971781,0,37
732,84.72307831990054,0,53
733,100.62305898749054,0,69
734,116.72617529928752,0,85
735,127.90621564255585,0,96
736,139.5886814895821,0,108
737,141.718029904455,0,110
738,141.56623891309678,0,110
739,134.6476884316994,0,103
740,127.90621564255585,0,96
741,121.01652779682617,0,89
742,119.4361754243663,0,87
743,116.10340218959993,0,84
744,121.2023102090055,0,89
745,124.61540835707277,0,93
746,127.73801313626261,0,96
747,129.87686476043376,0,98
748,128.56515857727553,0,97
749,130.54118124178285,0,99
750,122.8087944733601,0,91
751,111.80339887498948,0,80
752,97.51410154434076,0,65
753,82.96987405076617,0,50
754,74.33034373659252,0,41
755,61.68468205316454,0,28
756,53.31041174104736,0,19
757,48.75448697299562,0,14
758,38.8329756778952,0,2
770,39.20459156782532,0,1
783,37.64306044943742,0,6
784,64.4980619863884,0,34
785,93.13431161500041,0,63
786,117.01709276853532,0,87
787,135.00370365289984,0,105
788,147.0136048126159,0,117
789,153.05227865013967,0,123
790,158.07909412695912,0,128
791,161.11176245079065,0,131
792,165.14841809717706,0,135
793,169.1892431568863,0,139
794,174.14074767268,0,144
795,177.1383639983163,0,147
796,178.1796845883391,0,148
797,177.22866585290316,0,147
798,176.13914953808538,0,146
799,167.10774967068403,0,137
800,156.08010763707205,0,126
801,144.12494579357175,0,114
802,130.09611831257686,0,100
803,116.1077086157504,0,86
804,105.04284840006957,0,75
805,90.08884503644167,0,60
806,79.02531240052139,0,49
807,66.03029607687671,0,36
808,56.08029957123981,0,26
809,48.010415536631214,0,18
810,40.0,0,10
811,32.01562118716424,0,2
836,44.28317965096906,0,10
837,65.19202405202648,0,31
838,85.09406559801923,0,50
839,108.81176406988355,0,74
840,117.95338062132852,0,82
841,126.82665335015349,0,91
842,140.52046114356443,0,105
843,154.12008305214476,3,118
844,162.265215003093,1,127
845,163.71316379570703,0,129
846,167.6007159889241,0,133
847,170.51979357247652,0,136
848,172.2440129583609,0,138
849,172.7917822120022,0,139
850,172.58621034138272,0,139
851,174.34735443934903,0,141
852,172.19175357722565,0,139
853,167.4873129523547,0,134
854,159.66214329013624,0,126
855,144.81022063376605,0,111
856,131.73458164050928,0,97
857,116.09048195265622,0,81
858,106.04244433244644,0,69
859,88.63972021616495,0,51
860,81.88406438373708,0,42
861,74.94664769020693,0,34
862,72.94518489934754,0,31
863,71.61005515987263,2,28
864,63.89053137985315,1,19
865,56.586217403180434,1,9
867,48.373546489791295,0,0
868,43.32435804486894,0,0
870,41.19465984809196,0,0
872,47.01063709417264,0,0
877,48.02082881417188,0,0
878,48.54894437575342,0,0
881,49.8196748283246,0,1
882,49.57822102496216,0,3
883,50.93132631298737,0,5
884,52.40229002629561,0,9
885,58.412327466040935,6,6
916,222.27235545609355,0,189
917,232.57256931977167,0,201
918,233.5658365429328,0,202
919,231.57936004747918,0,200
920,231.57936004747918,0,200
921,229.59311836376978,0,198
922,229.59311836376978,0,198
923,228.60008748904713,0,197
924,227.6071176391459,0,196
925,214.70444802099468,0,183
926,201.6829194552677,0,170
927,186.81809334215998,0,155
928,171.97674261364529,0,140
929,155.0290295396317,0,123
930,140.24621207005913,0,108
931,124.33824833895642,0,92
932,110.63453348751464,0,78
933,94.83142938920619,0,62
934,79.40403012442127,0,46
935,66.73080248281148,0,33
936,56.08029957123981,0,22
937,46.95742752749558,0,12
938,36.89173349139343,0,1
946,42.485291572496,0,8
947,51.07837115648854,0,17
948,57.584720195551874,0,24
949,64.19501538281614,0,31
950,70.21395872616783,0,37
951,74.04052944165107,0,41
952,70.21395872616783,0,37
953,61.35144660071187,0,28
954,49.24428900898052,0,15
955,40.70626487409524,0,6
1050,196.22945752358385,5,161
1051,196.78668654154427,0,164
1052,191.21192431435858,0,159
1053,190.22355269524328,0,158
1054,190.53870997778904,0,158
1055,198.13379318026495,0,166
1056,197.144616969371,0,165
1057,190.70395905696347,0,158
1058,188.56563843924482,0,156
1059,174.9514218290323,0,142
1060,161.6168308066954,0,128
1061,144.06942770761603,0,110
1062,129.1200991325518,0,94
1063,115.10864433221339,0,79
1064,100.08995953640904,0,63
1065,84.09518416651456,0,46
1066,72.94518489934754,0,34
1067,63.51377803280167,0,23
1068,61.40032573203501,0,19
1069,52.40229002629561,0,9
1070,50.24937810560445,0,4
1078,49.678969393496885,0,2
1086,49.09175083453431,0,0
1087,50.21951811795888,0,0
1088,49.64876634922564,0,0
1089,50.21951811795888,0,0
1090,50.21951811795888,0,0
1091,50.21951811795888,0,0
1092,50.60632371551998,0,1
1093,50.60632371551998,0,1
1096,48.02082881417188,0,0
1097,48.877397639399746,0,0
1098,47.4236228055175,0,0
1099,44.91102314577124,0,0
1100,44.181444068749045,0,0
1101,44.181444068749045,0,0
1102,46.17358552246078,0,0
1103,48.30113870293329,0,0
1104,56.22277118748239,4,5
1105,60.81118318204309,3,13
1106,72.13875518748573,10,22
1107,76.40026177965623,6,31
1108,81.83520025025906,4,39
1109,86.35392289873113,1,46
1110,90.78546139112804,1,51
1111,94.847245611035,0,56
1112,91.39474820797966,0,57
1114,96.46242791885346,0,61
1116,98.2344135219425,0,65
1123,55.57877292636101,0,25
1124,47.265209192385896,0,17
1125,40.607881008493905,0,10
1126,39.84971769034255,0,8
1127,36.68787265568828,0,5
1128,32.984845004941285,0,2
1129,35.014282800023196,0,5
1137,39.44616584663204,0,4
1138,51.07837115648854,0,17
1139,65.7875368135941,0,32
1140,81.9084855189009,0,48
1141,104.546640309481,0,71
1142,121.51131634543344,0,88
1143,140.46351839534705,0,107
1144,159.45218719101973,0,126
1145,169.85287751463028,0,137
1146,171.60710940983768,0,138
1147,170.83617883809038,0,138
1148,164.75436261295178,0,132
1149,157.08914666519772,0,124
1150,149.83324063771698,0,117
1151,141.9929575718458,0,109
1152,133.19534526401438,0,100
1153,134.17153200288055,0,101
1154,136.8941196691808,0,104
1155,136.31214179228496,0,104
1156,136.49908424601244,0,104
1157,136.49908424601244,0,104
1158,137.48090776540573,0,105
1159,127.47548783981962,0,95
1160,118.25819210524064,0,86
1161,110.42191811411355,0,78
1162,97.29337079164233,0,65
1163,84.64632301523794,0,52
1164,76.92203845452875,0,44
1165,69.92138442565336,0,37
1166,65.14598989960932,0,32
1167,61.98386886924694,0,29
1168,60.728905802755904,0,28
1169,51.66236541235796,0,20
1170,48.662100242385755,0,18
1171,46.52956049652737,0,16
1172,42.04759208325728,0,12
1173,37.12142238654117,0,7
1174,32.55764119219941,0,2
1175,32.28002478313795,0,1
1178,38.01315561749642,0,4
1179,43.86342439892262,0,10
1180,48.84669896727925,0,15
1181,54.42425929675111,0,21
1182,58.82176467941097,0,26
1183,63.324560795950255,0,31
1184,67.1863081289633,0,35
1185,68.65857557508748,0,37
1186,65.5133574166368,0,34
1187,60.207972893961475,0,29
1188,54.3415126767741,0,23
1189,51.19570294468082,0,20
1190,45.12205669071391,0,14
1191,42.7551166528639,0,12
1192,38.63935817272331,0,8
1193,35.510561809129406,0,5
1194,38.3275357934736,0,8
1195,45.044422518220834,0,15
1196,49.09175083453431,0,19
1197,54.00925846556311,0,24
1198,56.0,0,26
1199,58.008620049092706,0,28
1200,61.032778078668514,0,31
1201,61.032778078668514,0,31
1202,57.07889277132134,0,27
1203,52.15361924162119,0,22
1204,45.27692569068709,0,15
1205,39.319206502675,0,9
1206,38.3275357934736,0,8
1207,40.44749683231337,0,10
1208,41.10960958218893,0,11
1209,47.38143096192854,0,17
1210,48.16637831516918,0,18
1211,51.24451190127583,0,21
1212,53.23532661682466,0,23
1213,57.55866572463264,0,27
1214,54.45181356024793,0,24
1215,50.80354318352215,0,20
1216,42.95346318982906,0,12
1217,35.73513677041127,0,4
1228,31.575306807693888,0,1
1229,47.38143096192854,0,17
1230,62.289646009589745,0,32
1231,78.40918313565064,0,48
1232,95.524865872714,0,65
1233,110.54863183232979,0,80
1234,126.77539193392383,0,96
1235,145.0,0,114
1236,163.11039206623224,0,132
1237,176.2554963681984,0,145
1238,191.5097908724251,0,160
1239,207.63429389192913,0,176
1240,220.6581065811995,0,189
1241,227.6071176391459,0,196
1242,239.08366736354034,4,205
1248,240.2769235694514,0,208
1249,234.23279018958897,0,203
1250,221.09726366465958,0,190
1251,215.34158910902465,0,184
1252,203.19448811422026,0,172
1253,194.1391253714717,0,163
1254,186.30351580150065,0,155
1255,171.1724276862369,0,140
1256,167.96725871431016,0,137
1257,163.22989922192565,0,132
1258,160.01562423713506,0,129
1259,158.26875876179733,0,127
1260,150.08331019803634,0,119
1261,144.25671561490648,0,113
1262,131.68523075880606,0,100
1263,117.38824472663352,0,86
1264,101.20276676059801,0,69
1265,84.8999411071645,0,52
1266,69.28924880528002,0,35
1267,44.721359549995796,0,10
1271,51.0,0,15
1272,74.94664769020693,0,41
1273,106.30145812734649,0,74
1274,131.84839779079607,0,100
1275,159.66527487215245,0,128
1276,186.81809334215998,0,155
1277,208.88513590009222,0,177
1278,232.69078194032525,0,201
1279,239.7185850116757,0,207
1280,238.9016534057477,3,205
1305,236.4571842850202,0,204
1306,237.0232056149777,0,206
1307,226.1725005388586,0,195
1308,208.27385817716058,0,177
1309,190.51771571168914,0,159
1310,176.63804799646084,0,145
1311,166.4602054546371,0,135
1312,148.78844041120936,0,117
1313,131.84839779079607,0,100
1314,117.08543888972702,0,85
1315,103.58571330062848,0,71
1316,88.76936408468859,0,56
1317,77.88452991448301,0,45
1318,67.67569726275453,0,34
1319,56.859475903318,0,22
1320,51.07837115648854,0,17
1321,46.95742752749558,0,12
1322,41.593268686170845,0,7
1323,42.485291572496,0,8
1324,47.92702786528704,0,14
1325,52.55473337388365,0,19
1326,61.98386886924694,0,29
1327,67.72001181334805,0,35
1328,69.3757882838098,0,37
1329,71.30918594402827,0,39
1330,80.049984384758,0,48
1331,87.66413177577246,0,56
1332,93.05912099305473,0,62
1333,100.9752444909147,0,70
1334,107.91200118615167,0,77
1335,114.9826073804208,0,84
1336,119.82069938036582,0,89
1337,117.957619508025,0,87
1338,111.15754585272202,0,80
1339,99.29753269845128,0,68
1340,88.45903006477066,0,57
1341,73.54590403278758,0,42
1342,63.788713735268246,0,32
1343,52.20153254455275,0,20
1344,43.657759905886145,0,11
1345,34.92849839314596,0,2
1351,45.221676218380054,0,13
1352,59.43904440685432,0,28
1353,76.48529270389177,0,45
1354,98.3107318658548,0,67
1355,119.5198728245642,0,88
1356,140.03570973148243,0,109
1357,152.45327152934436,0,121
1358,163.76812876747417,0,132
1359,167.72596698186004,0,136
1360,173.6663467687393,0,142
1361,180.60177186284747,0,149
1362,179.2344832893492,0,148
1363,177.2484132510077,0,146
1364,166.20770138594662,0,135
1365,151.32745950421557,0,120
1366,140.73023839957068,0,109
1367,122.98373876248843,0,91
1368,100.43903623591775,0,68
1369,73.08214556237385,0,40
1370,40.496913462633174,0,4
1372,38.58756276314948,0,3
1373,69.6419413859206,0,37
1374,99.82484660644363,0,68
1375,127.4244874425634,0,96
1376,147.10540438746634,0,116
1377,165.0969412193939,0,134
1378,182.10161998181127,0,151
1379,193.93297811357408,0,163
1380,200.9975124224178,0,170
1381,193.14502323383846,0,162
1382,177.13271860387624,0,146
1383,160.25292509030842,0,129
1384,141.56623891309678,0,110
1385,122.64175471673585,0,91
1386,100.80674580602232,0,69
1387,79.30952023559341,0,47
1388,58.18934610390462,0,25
1392,60.40695324215582,0,27
1393,93.39164844888434,0,61
1394,122.98373876248843,0,91
1395,153.73028328862208,0,122
1396,170.55790805471318,0,139
1397,180.7373785358192,0,149
1398,178.7568180517879,0,147
1399,173.80736463107655,0,142
1400,165.74679484080528,0,134
1401,161.64467204334326,0,130
1402,153.5838533179839,0,122
1403,134.80726983364065,0,103
1404,114.1402645870422,0,82
1405,86.58521813797087,0,54
1406,58.52349955359813,0,25
1410,48.08326112068523,0,16
1411,69.63476143421474,0,38
1412,87.13208364316786,0,56
1413,99.29753269845128,0,68
1414,110.16805344563369,0,79
1415,120.07081243999309,0,89
1416,129.98846102635417,0,99
1417,139.30183056945089,0,108
1418,138.45215780189199,0,107
1419,131.52946437965906,0,100
1420,126.75172582651489,0,95
1421,114.93476410555685,0,83
1422,101.20276676059801,0,69
1423,81.49233092751734,0,49
1424,61.35144660071187,0,28
1425,43.41658669218482,0,8
1428,46.14108798023731,0,10
1429,74.33034373659252,0,41
1430,99.68951800465283,0,67
1431,127.47548783981962,0,95
1432,146.6594695203825,0,115
1433,154.434452114805,0,123
1434,158.26875876179733,0,127
1435,164.2224101637776,0,133
1436,164.2224101637776,0,133
1437,164.98484778912274,0,134
1438,162.88953311984167,0,132
1439,159.02201105507376,0,128
1440,149.34523762075577,0,118
1441,132.51792331605563,0,101
1442,117.71151175649729,0,86
1443,102.18121158021175,0,70
1444,83.67795408588812,0,51
1445,73.68174807915459,0,40
1446,61.09828148156051,0,27
1447,57.77542730261716,0,23
1448,50.60632371551998,0,14
1449,43.04648650006177,0,7
1453,61.465437442517235,0,27
1454,95.80187889597991,0,63
1455,128.2653499585917,0,96
1456,154.74172029546526,0,122
1457,168.8697723099075,0,136
1458,178.08424972467387,0,145
1459,183.0,0,150
1460,182.0164827701052,0,149
1461,181.4083790788066,0,148
1462,176.30938715791623,0,143
1463,170.83617883809038,0,137
1464,161.533278305122,0,127
1465,151.11915828246265,0,116
1466,138.88484438555562,0,103
1467,129.34063553268942,0,93
1468,118.33004690272035,1,81
1469,107.15409464878138,1,69
1470,91.67878707749138,1,52
1471,78.89233169326408,0,38
1472,68.81860213634101,0,26
1473,59.54829972383762,0,15
1474,56.586217403180434,0,11
1475,51.73973328110612,0,4
1476,49.040799340956916,0,1
1512,48.010415536631214,0,18
1513,66.007575322837,0,36
1514,85.00588214941364,0,55
1515,99.00505037623081,0,69
1516,102.04410811016969,0,72
1517,103.04368005850722,0,73
1518,96.02083107326243,0,66
1519,89.00561780022652,0,59
1520,82.05485969764375,0,52
1521,76.02631123499285,0,46
1522,74.06078584514209,0,44
1523,76.05918747922567,0,46
1524,77.10382610480494,0,47
1525,77.1621668954417,0,47
1526,77.1621668954417,0,47
1527,73.24616030891995,0,43
1528,68.26419266350405,0,38
1529,50.35871324805669,0,20
1532,32.7566787083184,0,2
1533,60.8276253029822,0,30
1534,92.91393867445294,0,62
1535,123.9112585683803,0,93
1536,153.06207890917986,0,122
1537,178.12635964393365,0,147
1538,198.57995870681412,0,167
1539,210.61101585624624,0,179
1540,209.74508337503408,0,178
1541,217.0829334609241,0,185
1542,205.35335400231475,0,173
1543,189.71821209362056,0,157
1544,169.85287751463028,0,137
1545,148.70776711389354,0,115
1546,128.3160161476345,0,94
1547,110.3675676999362,0,75
1548,94.33981132056604,0,58
1549,72.44998274671983,0,35
1550,59.36328831862332,0,20
1551,51.73973328110612,0,9
1554,55.47071299343465,0,16
1555,100.57832768544127,0,66
1556,139.05754204644924,0,106
1557,172.29045243425418,0,140
1558,202.6746160721663,0,171
1559,223.40322289528413,0,192
1560,230.36058690670154,0,199
1561,227.27076362788065,0,196
1562,224.18296099391677,0,193
1563,220.20445045457188,0,189
1564,216.22673285234646,0,185
1565,212.24985276791125,0,181
1566,208.50419660045213,0,177
1567,206.6422028531442,0,175
1568,206.6422028531442,0,175
1569,203.54115063052976,0,172
1570,197.71696942852427,0,166
1571,188.939143641544,0,157
1572,174.10628937519746,0,142
1573,161.27616066858735,0,129
1574,147.49237268414933,0,115
1575,134.73306943731373,0,102
1576,118.12705024675762,0,85
1577,103.84603988597736,0,70
1578,88.23264701911646,0,54
1579,68.54195795277518,0,33
1580,45.221676218380054,0,7
1583,70.22819946431775,0,36
1584,101.39033484509261,0,68
1585,131.0267148332736,0,98
1586,156.52475842498527,0,124
1587,176.23847480048164,0,144
1588,195.3176899310454,0,163
1589,198.4363877921587,0,166
1590,196.46119209655632,0,164
1591,191.52545522723605,0,159
1592,189.2353032602532,0,157
1593,188.56563843924482,0,156
1594,183.63550854886427,0,151
1595,180.34688796871433,0,148
1596,179.52437160452615,0,147
1597,180.5103875127412,0,148
1598,175.41379649275024,0,143
1599,174.42763542512407,0,142
1600,175.75551200460256,0,143
1601,165.92166826548,0,133
1602,151.00993344810135,0,118
1603,133.41664064126334,0,100
1604,118.1397477566293,0,84
1605,96.46242791885346,0,61
1606,76.15773105863909,0,40
1607,57.30619512757761,0,20
1608,41.86884283091664,0,2
1611,50.99019513592785,0,16
1612,76.92203845452875,0,44
1613,104.1393297462587,0,72
1614,118.69709347747316,0,87
1615,126.28935030318273,0,95
1616,126.15070352558483,0,95
1617,122.18837915284743,0,91
1618,116.96580696938743,0,86
1619,120.81390648431164,0,90
1620,126.8897158953396,0,96
1621,129.86916493148019,0,99
1622,129.98846102635417,0,99
1623,128.00390619039717,0,97
1624,123.0447073221762,0,92
1625,112.44998888394787,0,81
1626,96.1041102138717,0,64
1627,75.28612089887484,0,42
1628,56.356011214421486,0,20
1632,62.96824596572466,0,23
1633,90.80198235721508,0,52
1634,107.33592129385204,0,70
1635,123.64869590901475,0,87
1636,140.13208055259867,1,104
1637,151.92103211866353,2,116
1638,161.29786111415117,1,126
1639,169.5464538113375,0,135
1640,175.17134468856486,0,141
1641,177.89041570584965,0,144
1642,168.34488409215172,0,134
1643,159.5900999435742,0,125
1644,145.33065746772084,0,110
1645,129.1200991325518,0,94
1646,115.16944039110375,0,78
1647,96.25487000666512,0,58
1648,80.52949770115296,0,41
1649,68.79680225126747,0,28
1650,63.41135544995076,0,20
1651,58.728187440104094,0,13
1652,52.630789467763066,1,3
1654,45.617978911828175,0,0
1655,42.20189569201838,0,0
1656,41.012193308819754,0,0
1657,42.2965719651132,0,0
1658,43.04648650006177,0,0
1659,43.0,0,0
1660,41.012193308819754,0,0
1661,43.04648650006177,0,0
1662,44.01136216933077,0,0
1663,45.0111097397076,0,0
1664,44.0,0,0
1665,45.0111097397076,0,0
1666,43.01162633521314,0,0
1667,44.0,0,0
1668,43.104524124504614,0,0
1669,45.0111097397076,0,0
1670,44.01136216933077,0,0
1671,44.01136216933077,0,0
1672,45.09988913511872,0,0
1673,44.181444068749045,0,0
1674,42.20189569201838,0,0
