1780,174.28711943227475,0,144
1781,174.28711943227475,0,144
1782,173.2887763243771,0,143
1783,173.2887763243771,0,143
1784,173.23394586512194,0,143
1785,173.18487231857176,0,143
1786,174.18381095842403,0,144
1787,173.23394586512194,0,143
1788,173.1415605797753,0,143
1789,174.1034175425629,0,144
1790,173.1040149736568,0,143
1791,174.1034175425629,0,144
1792,173.07223925286226,0,143
1793,173.07223925286226,0,143
1794,173.07223925286226,0,143
1795,174.07182425654074,0,144
1796,175.04570831642803,0,145
1797,174.04597093871493,0,144
1798,173.04623659588788,0,143
1799,174.0258601472781,0,144
1800,174.0258601472781,0,144
1801,174.0258601472781,0,144
1802,174.0258601472781,0,144
1803,174.0258601472781,0,144
1804,175.025712396779,0,145
1805,175.0114281982751,0,145
1806,175.0114281982751,0,145
1807,175.0114281982751,0,145
1808,176.0113632695344,0,146
1809,175.0114281982751,0,145
1810,176.0113632695344,0,146
1811,175.0028571195339,0,145
1812,175.0114281982751,0,145
1813,176.0113632695344,0,146
1814,175.0114281982751,0,145
1815,176.0113632695344,0,146
1816,176.0113632695344,0,146
1817,176.0113632695344,0,146
1818,177.01129907438113,0,147
1819,177.01129907438113,0,147
1820,177.01129907438113,0,147
1821,177.02542190318317,0,147
1822,177.04519197086375,0,147
1823,178.04493814764857,0,148
1824,178.04493814764857,0,148
1825,179.0446871593793,0,149
1826,180.0444389588304,0,150
1827,181.02486017119307,0,151
1828,181.04419349981927,0,151
1829,183.0109286354233,0,153
1830,183.02458851203573,0,153
1831,184.0244548966251,0,154
1832,185.04323819042943,0,155
1833,184.06792224611002,0,154
1834,184.13310403075272,0,154
1835,183.22117781522965,0,153
1836,184.32851108821987,0,154
1837,183.53473785635242,0,153
1838,183.61372497719228,0,153
1839,183.69812192834198,0,153
1840,183.7879212570837,0,153
1841,182.8879438344693,0,152
1842,182.98907071188705,0,152
1843,183.09560344257315,0,152
1844,182.10161998181127,0,151
1845,182.10161998181127,0,151
1846,181.99450541156455,0,151
1847,182.98907071188705,0,152
1848,182.8879438344693,0,152
1849,183.7879212570837,0,153
1850,183.61372497719228,0,153
1851,183.61372497719228,0,153
1852,183.53473785635242,0,153
1853,183.46116755324545,0,153
1854,184.32851108821987,0,154
1855,184.32851108821987,0,154
1856,183.273020382161,0,153
1857,184.1738309315414,0,154
1858,184.1738309315414,0,154
1859,185.13238506539042,0,155
1860,184.09780009549272,0,154
1861,185.09727172489605,0,155
1862,185.09727172489605,0,155
1863,185.09727172489605,0,155
1864,185.09727172489605,0,155
1865,184.09780009549272,0,154
1866,186.09674903124989,0,156
1867,186.09674903124989,0,156
1868,185.09727172489605,0,155
1869,185.09727172489605,0,155
1870,185.13238506539042,0,155
1871,185.13238506539042,0,155
1872,185.13238506539042,0,155
1873,185.09727172489605,0,155
1874,185.13238506539042,0,155
1875,185.13238506539042,0,155
1876,186.1316738225926,0,156
1877,185.13238506539042,0,155
1878,185.17289218457435,0,155
1879,185.17289218457435,0,155
1880,185.21878954360974,0,155
1881,184.2199772011711,0,154
1882,185.21878954360974,0,155
1883,185.21878954360974,0,155
1884,184.2199772011711,0,154
1885,185.21878954360974,0,155
1886,185.17289218457435,0,155
1887,185.17289218457435,0,155
1888,185.17289218457435,0,155
1889,184.1738309315414,0,154
1890,185.13238506539042,0,155
1891,184.13310403075272,0,154
1892,184.13310403075272,0,154
1893,184.13310403075272,0,154
1894,184.13310403075272,0,154
1895,184.13310403075272,0,154
1896,184.13310403075272,0,154
1897,184.13310403075272,0,154
1898,184.13310403075272,0,154
1899,184.13310403075272,0,154
1900,183.17477992343814,0,153
1901,183.17477992343814,0,153
1902,183.13383084509536,0,153
1903,183.13383084509536,0,153
1904,183.13383084509536,0,153
1905,183.13383084509536,0,153
1906,183.13383084509536,0,153
1907,183.17477992343814,0,153
1908,182.13456563760764,0,152
1909,183.13383084509536,0,153
1910,183.09833423600554,0,153
1911,183.13383084509536,0,153
1912,183.09833423600554,0,153
1913,183.09833423600554,0,153
1914,183.09833423600554,0,153
1915,183.09833423600554,0,153
1916,183.09833423600554,0,153
1917,183.09833423600554,0,153
1918,183.09833423600554,0,153
1919,183.09833423600554,0,153
1920,183.09833423600554,0,153
1921,183.09833423600554,0,153
1922,183.09833423600554,0,153
1923,183.09833423600554,0,153
1924,183.09833423600554,0,153
1925,183.09833423600554,0,153
1926,183.09833423600554,0,153
1927,183.09833423600554,0,153
1928,183.09833423600554,0,153
1929,183.09833423600554,0,153
1930,183.09833423600554,0,153
1931,183.09833423600554,0,153
1932,183.09833423600554,0,153
1933,183.09833423600554,0,153
1934,183.09833423600554,0,153
1935,183.09833423600554,0,153
1936,183.09833423600554,0,153
1937,183.09833423600554,0,153
1938,182.04395073717774,0,152
1939,183.04371062672436,0,153
1940,182.0686683644388,0,152
1941,181.06904760339356,0,151
1942,181.04419349981927,0,151
1943,181.0994202089007,0,151
1944,181.0994202089007,0,151
1945,180.0999722376436,0,150
1946,180.0999722376436,0,150
1947,179.10053042914194,0,149
1948,179.0446871593793,0,149
1949,179.0446871593793,0,149
1950,179.0446871593793,0,149
1951,180.02499826412998,0,150
1952,180.01111076819674,0,150
1953,181.01104938649465,0,151
1954,181.0,0,151
1955,182.00274723201295,0,152
1956,183.0109286354233,0,153
1957,184.04347312523745,0,154
1958,184.04347312523745,0,154
1959,184.09780009549272,0,154
1960,184.09780009549272,0,154
1961,184.1738309315414,0,154
1962,184.1738309315414,0,154
1963,184.1738309315414,0,154
1964,183.17477992343814,0,153
1965,182.17573932881405,0,152
1966,182.17573932881405,0,152
1967,183.17477992343814,0,153
1968,182.17573932881405,0,152
1969,182.22239159883728,0,152
1970,182.22239159883728,0,152
1971,182.22239159883728,0,152
1972,182.22239159883728,0,152
1973,181.1767093199344,0,151
1974,182.17573932881405,0,152
1975,181.0994202089007,0,151
1976,180.0999722376436,0,150
1977,180.0999722376436,0,150
1978,180.06943105369106,0,150
1979,180.0444389588304,0,150
1980,179.0446871593793,0,149
1981,178.02527910383964,0,148
1982,178.02527910383964,0,148
1983,177.01129907438113,0,147
1984,177.01129907438113,0,147
1985,175.0,0,145
1986,173.0115603073968,0,143
1987,172.04650534085255,0,142
1988,169.10647533432893,0,139
1989,168.24089871371942,0,138
1990,166.50825805346713,0,136
1991,162.9969324864735,0,132
1992,160.80111939908875,0,129
1993,158.06960492137634,0,125
1994,154.0194792875239,0,119
1995,150.86749152816188,5,114
1996,147.82760229402356,13,108
1997,142.6954799564443,21,99
1998,137.92751719653333,28,90
1999,136.4587849865299,35,84
2000,134.2013412749664,41,77
2001,132.7742444904131,45,72
2002,132.38202294873727,49,68
2003,132.94359706281458,53,65
2004,133.6600164596728,56,63
2005,135.83077707206124,59,63
2006,137.2953021774598,61,63
2007,140.12137595670404,63,65
2008,142.21462653327893,64,67
2009,144.31216164966833,65,69
2010,145.0,65,70
2011,145.69145479402695,65,71
2012,145.69145479402695,65,71
2013,144.25671561490648,63,71
2014,145.67086187704115,64,72
2015,146.37281168304446,64,73
2016,146.37281168304446,64,73
2017,144.97241116847025,64,71
2018,144.25671561490648,63,71
2019,144.25671561490648,63,71
2020,144.25671561490648,63,71
2021,145.67086187704115,64,72
2022,144.27751037497146,64,70
2023,144.97241116847025,64,71
2024,142.89856542317,64,68
2025,143.01048912579805,66,66
3387,94.08506789071261,0,64
3388,104.17293314484334,0,74
3390,119.33985084622823,0,89
3391,127.3184982632139,0,97
3392,130.4645545732633,0,100
3393,133.37541002748594,0,103
3394,133.73481222179961,0,103
3395,136.61991070118586,0,106
3396,135.72398461583714,0,105
3397,133.843191832831,0,103
3398,128.87590930814028,0,98
3399,120.81390648431164,0,90
3400,117.83462988442744,0,87
3416,136.23509092741122,0,106
3417,134.3726162579266,0,104
3418,134.23859355639868,0,104
3419,133.63382805263043,0,103
3420,135.5322839769182,0,105
3421,134.72935834479432,0,104
3422,136.444127759314,0,106
3423,135.6244815658294,0,105
3425,136.36715146984628,0,106
3426,135.18135966175217,0,105
3427,135.36986370680884,0,105
3428,136.23509092741122,0,106
3429,135.44740676735012,0,105
3430,136.23509092741122,0,106
3431,137.2953021774598,0,107
3433,133.63382805263043,0,103
3434,134.5362404707371,0,104
3436,137.23337786413333,0,107
3437,135.44740676735012,0,105
3439,136.2974687952788,0,106
3440,136.444127759314,0,106
3442,136.2974687952788,0,106
3443,137.23337786413333,0,107
3444,136.2974687952788,0,106
3446,137.3644786689776,0,107
3447,135.6244815658294,0,105
3448,136.444127759314,0,106
3449,137.44089638822936,0,107
3450,138.36184445142382,0,108
3452,137.3644786689776,0,107
3453,138.61096637712328,0,108
3454,136.5283853270081,0,106
3455,137.2953021774598,0,107
3456,136.444127759314,0,106
3457,136.5283853270081,0,106
3458,137.3644786689776,0,107
3459,136.23509092741122,0,106
3460,136.5283853270081,0,106
3461,135.36986370680884,0,105
3462,136.5283853270081,0,106
3464,136.5283853270081,0,106
3465,137.71347065556077,0,107
3466,137.44089638822936,0,107
3467,137.5245432641025,0,107
3468,140.03570973148243,0,109
3469,138.31124321616085,0,107
3470,139.90353819685905,0,108
3471,138.07968713753664,0,105
3472,132.4424403278647,0,99
3473,124.90796611905904,0,91
3474,115.24755962709145,0,81
3475,99.04039579888602,0,65
3476,82.21921916437786,0,48
3477,59.80802621722272,0,26
3478,38.01315561749642,0,4
3490,39.824615503479755,0,5
3491,51.478150704935004,0,15
3492,57.30619512757761,0,20
3493,60.90155991434045,0,23
3494,65.36818798161687,0,27
3495,67.4166151627327,0,27
3496,64.00781202322104,0,26
3497,58.309518948453004,0,20
3498,53.53503525729669,0,15
3499,45.60701700396552,0,6
3515,43.32435804486894,0,0
3516,46.238512086787566,0,0
3517,45.880278987817846,0,0
3518,45.5411901469428,0,0
3519,44.64302857109943,0,0
3520,42.42640687119285,0,0
3521,41.10960958218893,0,0
3526,40.22437072223753,0,3
3527,46.8187996428785,0,14
3528,52.46903848937962,0,22
3529,61.07372593840988,0,31
3530,67.26812023536856,0,36
3531,69.6419413859206,0,37
3532,70.51950084905593,0,37
3533,69.57010852370435,0,36
3534,69.57010852370435,0,36
3535,67.05221845696084,0,34
3536,67.72001181334805,0,35
3537,65.96969000988257,0,34
3538,66.2872536767062,0,35
3539,65.62011886609167,0,35
3540,65.27633568147036,0,35
3541,66.03029607687671,0,36
3542,69.00724599634447,0,39
3543,68.26419266350405,0,38
3544,70.8590149522275,0,40
3545,71.06335201775947,0,39
3546,71.47027354082255,0,38
3547,72.80109889280519,0,38
3548,74.84650960465692,0,39
3549,76.96752561957543,0,40
3550,78.26237921249263,0,40
3551,80.52949770115296,0,41
3552,83.24061508662703,0,43
3553,83.86298349093002,3,42
3554,85.75546629807339,5,43
3555,88.32326986700618,5,46
3556,88.50988645343524,7,45
3557,90.21086409075129,7,47
3558,91.4166286842826,6,49
3559,91.7877987534291,5,50
3560,91.706052144883,3,51
3561,93.02150289046077,2,53
3562,93.94147114027967,0,55
3563,94.02127418834527,0,56
3564,97.49358953285082,4,57
3565,95.2732911156112,1,56
3566,86.1278120005379,0,53
3567,85.16454661418682,0,52
3568,84.64632301523794,0,52
3569,83.67795408588812,0,51
3570,83.19855767980596,0,51
3571,83.43260753446461,0,51
3572,92.57429448826494,1,53
3573,89.96110270555825,0,52
3574,87.72684879784524,0,50
3575,88.3911760301898,0,52
3576,85.72630868059116,0,52
3577,86.68333173107735,0,53
3578,84.20213774008353,0,51
3579,82.96987405076617,0,50
3580,82.22530024268686,0,50
3581,81.78630692236935,0,50
3582,81.39410298049853,0,50
3583,81.21576201698781,0,50
3584,81.61494961096282,0,51
3585,80.09993757800315,0,50
3586,77.05841939723393,0,47
3587,76.00657866263946,0,46
3588,76.16429609731846,0,46
3589,76.53103945458993,0,46
3590,76.94153624668537,0,46
3591,75.13321502504735,0,44
3592,75.7099729229908,0,44
3593,77.87810988975015,0,46
3594,77.3692445355388,0,45
3595,78.587530817554,0,46
3596,77.62087348130012,0,45
3597,77.88452991448301,0,45
3598,77.88452991448301,0,45
3599,78.33900688673555,0,46
3600,79.07591289387686,0,47
3601,78.10249675906654,0,46
3602,78.26237921249263,0,47
3603,76.48529270389177,0,45
3604,75.95393340703298,0,45
3605,76.10519036176179,0,46
3606,77.31752712031083,0,47
3607,79.1580697086532,0,49
3608,78.05767098754612,0,48
3609,79.00632886041473,0,49
3610,78.00640999302557,0,48
3611,78.02563681252464,0,48
3612,79.05694150420949,0,49
3613,79.05694150420949,0,49
3614,80.05623023850174,0,50
3615,79.1012010022604,0,49
3616,80.09993757800315,0,50
3617,80.05623023850174,0,50
3618,79.05694150420949,0,49
3619,80.05623023850174,0,50
3620,80.02499609497022,0,50
3621,78.00640999302557,0,48
3622,82.00609733428362,0,52
3623,80.0,0,50
3624,81.00617260431454,0,51
3625,80.02499609497022,0,50
3626,83.09632964216891,0,53
3627,81.02468759581859,0,51
3628,82.05485969764375,0,52
3629,80.05623023850174,0,50
3630,80.05623023850174,0,50
3631,82.09750300709517,0,52
3632,81.02468759581859,0,51
3633,81.02468759581859,0,51
3634,81.02468759581859,0,51
3635,79.05694150420949,0,49
3636,80.02499609497022,0,50
3637,80.02499609497022,0,50
3638,81.00617260431454,0,51
3639,79.0,0,49
3640,79.02531240052139,0,49
3641,79.02531240052139,0,49
3642,79.00632886041473,0,49
3643,82.00609733428362,0,52
3644,81.0,0,51
3645,79.0,0,49
3646,79.0,0,49
3647,79.0,0,49
3648,79.0,0,49
3649,79.0,0,49
3650,78.00640999302557,0,48
3651,78.0,0,48
3652,79.0,0,49
3653,79.0,0,49
3654,79.0,0,49
3655,78.0,0,48
3656,78.0,0,48
3657,77.00649323271382,0,47
3658,77.0,0,47
3659,77.0,0,47
3660,77.00649323271382,0,47
3661,76.00657866263946,0,46
3662,76.0,0,46
3663,79.00632886041473,0,49
3664,76.00657866263946,0,46
3665,79.00632886041473,0,49
3666,77.0,0,47
3667,79.00632886041473,0,49
3668,76.00657866263946,0,46
3669,77.00649323271382,0,47
3670,76.00657866263946,0,46
3671,76.00657866263946,0,46
3672,76.0,0,46
3673,77.02596964660685,0,47
3674,76.0,0,46
3675,76.05918747922567,0,46
3676,76.05918747922567,0,46
3677,74.16872656315464,0,44
3678,75.23961722390672,0,45
3679,74.24284477308234,0,44
3680,77.23341245859851,0,47
3681,76.32168761236873,0,46
3682,77.31752712031083,0,47
3683,75.32595834106593,0,45
3684,77.23341245859851,0,47
3685,77.23341245859851,0,47
3686,78.23042886243178,0,48
3687,78.23042886243178,0,48
3688,79.22752047110903,0,49
3689,79.1580697086532,0,49
3690,79.22752047110903,0,49
3691,79.1012010022604,0,49
3692,79.22752047110903,0,49
3693,78.23042886243178,0,48
3694,78.23042886243178,0,48
3695,80.30566605165541,0,50
3696,80.30566605165541,0,50
3697,80.30566605165541,0,50
3698,80.30566605165541,0,50
3699,80.30566605165541,0,50
3700,80.30566605165541,0,50
3701,80.22468448052632,0,50
3702,80.22468448052632,0,50
3703,80.22468448052632,0,50
3704,81.15417426109393,0,51
3705,81.09870529176159,0,51
3706,82.05485969764375,0,52
3707,83.02409288875127,0,53
3708,82.02438661763951,0,52
3709,82.00609733428362,0,52
3710,82.00609733428362,0,52
3711,82.00609733428362,0,52
3712,81.00617260431454,0,51
3713,80.05623023850174,0,50
3714,81.02468759581859,0,51
3715,81.02468759581859,0,51
3716,80.05623023850174,0,50
3717,81.09870529176159,0,51
3718,81.09870529176159,0,51
3719,79.1012010022604,0,49
3720,78.16009211867653,0,48
3721,79.1580697086532,0,49
3722,79.22752047110903,0,49
3723,79.22752047110903,0,49
3724,78.23042886243178,0,48
3725,79.22752047110903,0,49
3726,80.15609770940699,0,50
3727,80.15609770940699,0,50
3728,79.1012010022604,0,49
3729,81.05553651663777,0,51
3730,81.02468759581859,0,51
3731,79.0,0,49
3732,81.00617260431454,0,51
3733,79.0,0,49
3734,80.00624975587844,0,50
3735,80.02499609497022,0,50
3736,81.02468759581859,0,51
3737,78.05767098754612,0,48
3738,80.02499609497022,0,50
3739,79.1012010022604,0,49
3740,78.16009211867653,0,48
3741,80.15609770940699,0,50
3742,78.23042886243178,0,48
3743,79.22752047110903,0,49
3744,80.22468448052632,0,50
3745,80.22468448052632,0,50
3746,81.39410298049853,0,51
3747,79.40403012442127,0,49
3748,81.39410298049853,0,51
3749,82.38931969618392,0,52
3750,82.38931969618392,0,52
3751,82.38931969618392,0,52
3752,81.49846624323675,0,51
3753,80.50465825031493,0,50
3754,81.49846624323675,0,51
3755,82.29823813423954,0,52
3756,81.39410298049853,0,51
3757,82.29823813423954,0,52
3758,81.30190649671138,0,51
3759,81.2219182240853,0,51
3760,82.29823813423954,0,52
3761,82.29823813423954,0,52
3762,81.2219182240853,0,51
3763,81.39410298049853,0,51
3764,80.39900496896712,0,50
3765,82.29823813423954,0,52
3766,81.30190649671138,0,51
3767,81.30190649671138,0,51
3768,80.22468448052632,0,50
3769,81.30190649671138,0,51
3770,81.30190649671138,0,51
3771,81.2219182240853,0,51
3772,81.2219182240853,0,51
3773,81.2219182240853,0,51
3774,80.30566605165541,0,50
